id,description,price,address,URL,lat,lng,agency
977495,"kerrostalo, 22 m2 | 1h, kk, kph",1262.0,"Helsinki, Mannerheimintie 108",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/977495,0,0,Majoituspalvelu Forenom Oy
359437,"kerrostalo, 33, 5 m2 | 1h",1663.0,"Helsinki, Tehtaankatu 32",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/359437,0,0,Majoituspalvelu Forenom Oy
104715,"kerrostalo, 42 m2 | 2h, ak, kph, s, p, 2yhteiset t",1920.0,"Espoo, Leppavaara, Ratsukatu 8",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/104715,0,0,Majoituspalvelu Forenom Oy
139090,"kerrostalo, 46 m2 | 2h + k + kph",900.0,"Espoo, Tapiola, Naavakalliontie 2 A",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/139090,0,0,Lea Jakama Oy LKV [A]
418290,"kerrostalo, 84 m2 | 3h, kk, kph, s, wc, p",2326.0,"Espoo, Olari, Alaportti 1",http://www.vuokraovi.com//vuokra-asunto/espoo/olari/kerrostalo/kolmio/418290,0,0,Majoituspalvelu Forenom Oy
452070,"kerrostalo, 62 m2 | 2h+k",967.0,"Espoo, Laajalahti, Heinjoenpolku 2 A-J",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/452070,0,0,SATO Vuokraus ja myynti / Helsinki
138745,"kerrostalo, 76, 5 m2 | 3h + k + s + parveke",1104.65,"Espoo, Ymmersta, Ullantorpantie 8 A",http://www.vuokraovi.com//vuokra-asunto/espoo/ymmersta/kerrostalo/kolmio/138745,0,0,Asuntosaatio
446997,"kerrostalo, 32 m2 | 1h+kk",777.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/yksio/446997,0,0,SATO Vuokraus ja myynti / Helsinki
986205,"kerrostalo, 23 m2 | 1h",1617.0,"Helsinki, Arkadiankatu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/986205,0,0,Majoituspalvelu Forenom Oy
983407,"kerrostalo, 49, 5 m2 | 2h+kk",1180.0,"Helsinki, Tali, Kutomotie 10a",http://www.vuokraovi.com//vuokra-asunto/helsinki/tali/kerrostalo/kaksio/983407,0,0,SATO Vuokraus ja myynti / Helsinki
127656,"kerrostalo, 20 m2 | 1h, kk, kph",2327.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/127656,0,0,Majoituspalvelu Forenom Oy
430438,"kerrostalo, 62 m2 | 2h+k",991.0,"Espoo, Soukka, Soukankaari 5",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/430438,0,0,Agency info missing
490525,"kerrostalo, 62 m2 | 2h+k",959.0,"Espoo, Soukka, Soukankaari 5",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/490525,0,0,SATO Vuokraus ja myynti / Helsinki
409460,"kerrostalo, 74, 5 m2 | 3H+K",1123.0,"Helsinki, Pitajanmaki, PITAJANMAENTIE 35 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kolmio/409460,0,0,Newsec Asset Management  Oy
137442,"kerrostalo, 74, 5 m2 | 3h+k",1476.0,"Helsinki, Pikku Huopalahti, Tilkankatu 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kolmio/137442,0,0,SATO Vuokraus ja myynti / Helsinki
979264,"kerrostalo, 65 m2 | 3h, k, kph, p",2119.0,"Espoo, Tapiola, Kaskenkaatajantie 8",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kolmio/979264,0,0,Majoituspalvelu Forenom Oy
454932,"kerrostalo, 43 m2 | 2h, k, kph",1870.0,"Helsinki, Iso Roobertinkatu 33",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/454932,0,0,Majoituspalvelu Forenom Oy
137341,"kerrostalo, 185 m2 | 5-6 h, k, s, kph, khh",2500.0,"Espoo, Espoonlahti, Lokirinne 6 B",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/5h+/137341,0,0,West-House LKV [A]
137097,"kerrostalo, 42, 5 m2 | 1h, kt, alkovi, sa, parv.",1300.0,"Helsinki, Arabianranta, Toukolankatu 27",http://www.vuokraovi.com//vuokra-asunto/helsinki/arabianranta/kerrostalo/yksio/137097,0,0,Kiinteistotahkola | Vuokra-asunnot
136646,"kerrostalo, 5, 5 m2 | 2 h, avok, kh, lasitettu parve",1214.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/136646,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
106228,"kerrostalo, 12 m2 | Omahuone",648.0,"Espoo, Kivenlahti, Aallonhuippu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/106228,0,0,Majoituspalvelu Forenom Oy
428889,"kerrostalo, 29, 5 m2 | 1h+kk",875.0,"Helsinki, Munkkiniemi, Riihitie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/yksio/428889,0,0,SATO Vuokraus ja myynti / Helsinki
381899,"kerrostalo, 63 m2 | 2h+k+s",1690.0,"Helsinki, Etu-Toolo, Pohjoinen Rautatiekatu 31",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/381899,0,0,SATO Vuokraus ja myynti / Helsinki
135868,"kerrostalo, 60, 5 m2 | 3h+k",965.0,"Espoo, Soukka, Soukankuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kolmio/135868,0,0,SATO Vuokraus ja myynti / Helsinki
135872,"kerrostalo, 68 m2 | 3h+k",1258.0,"Espoo, Matinkyla, Matinniitynkuja 8",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/135872,0,0,SATO Vuokraus ja myynti / Helsinki
322745,"kerrostalo, 41, 5 m2 | 1h",1769.0,"Helsinki, Merimiehenkatu 25",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/322745,0,0,Majoituspalvelu Forenom Oy
135426,"kerrostalo, 17 m2 | 1h, kk, kph",2327.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/135426,0,0,Majoituspalvelu Forenom Oy
135387,"kerrostalo, 61 m2 | 2h+k+s+parveke",989.0,"Espoo, Saunalahti, Pohjoisviitta 1",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/kerrostalo/kaksio/135387,0,0,Asuntosaatio
135391,"kerrostalo, 61 m2 | 2h+k+s+parv",989.0,"Espoo, Saunalahti, Pohjoisviitta 1",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/kerrostalo/kaksio/135391,0,0,Asuntosaatio
309914,"kerrostalo, 51, 4 m2 | 2h+k",939.0,"Espoo, Viherlaakso, Viherlaaksonranta 3",http://www.vuokraovi.com//vuokra-asunto/espoo/viherlaakso/kerrostalo/kaksio/309914,0,0,SATO Vuokraus ja myynti / Helsinki
312770,"kerrostalo, 45, 4 m2 | 1h+k",989.0,"Helsinki, Vallila, Sturenkatu 47",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/kaksio/312770,0,0,SATO Vuokraus ja myynti / Helsinki
450823,"kerrostalo, 39, 5 m2 | 2h+kk",945.0,"Helsinki, Pitajanmaki, Kylakirkontie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kaksio/450823,0,0,SATO Vuokraus ja myynti / Helsinki
134983,"kerrostalo, 28 m2 | 1h+kk",849.0,"Helsinki, Pajamaki, Pajamaentie 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/pajamaki/kerrostalo/yksio/134983,0,0,SATO Vuokraus ja myynti / Helsinki
975547,"kerrostalo, 71 m2 | 3h+k+s",1194.0,"Espoo, Vallikallio, Porarinkatu 8",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kolmio/975547,0,0,Agency info missing
947882,"kerrostalo, 36 m2 | 1h, k, wc",1358.0,"Helsinki, Peramiehenkatu 15",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/947882,0,0,Majoituspalvelu Forenom Oy
330371,"kerrostalo, 26 m2 | 1h, kph",2177.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/330371,0,0,Majoituspalvelu Forenom Oy
314512,"kerrostalo, 65 m2 | 2h+kk",1395.0,"Helsinki, Ullanlinna, Tarkkampujankatu 14",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/314512,0,0,SATO Vuokraus ja myynti / Helsinki
431632,"kerrostalo, 49 m2 | 2h+kk",1048.0,"Espoo, Matinkyla, Matinniitynkuja 6",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/431632,0,0,SATO Vuokraus ja myynti / Helsinki
439828,"kerrostalo, 61 m2 | 3h+k",1350.0,"Helsinki, Etela-Haaga, Kangaspellontie 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kolmio/439828,0,0,SATO Vuokraus ja myynti / Helsinki
133146,"kerrostalo, 62, 5 m2 | 2 h, avok, kh, lasitettu parve",1383.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/133146,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
132157,"kerrostalo, 229 m2 | 4H+K+RT+KHH+TH+S",3900.0,"Helsinki, Kulosaari, Kulosaaren Puistotie 32 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kulosaari/kerrostalo/5h+/132157,0,0,Smartmove Oy
102913,"kerrostalo, 10 m2 | 1h, jaettu kph, yhteiset tilat",648.0,"Espoo, Kivenlahti, Aallonhuippu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/102913,0,0,Majoituspalvelu Forenom Oy
133035,"kerrostalo, 56, 5 m2 | 2h+k",961.0,"Helsinki, Malminkartano, Juustenintie 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/malminkartano/kerrostalo/kaksio/133035,0,0,Newsec Asset Management  Oy
132960,"kerrostalo, 83, 5 m2 | FURNISHED 3r, s, balc, PARKING",1750.0,"Helsinki, Katajanokka, Katajanokanranta 7 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kolmio/132960,0,0,Celine Oy Ab LKV AFM
434298,"kerrostalo, 48, 5 m2 | 2h+k",980.0,"Espoo, Niittymaa, Malmiportti 4",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kaksio/434298,0,0,SATO Vuokraus ja myynti / Helsinki
400535,"kerrostalo, 27 m2 | 1h, tk, kph",1262.0,"Espoo, Tapiola, Riistapolku 4",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/400535,0,0,Majoituspalvelu Forenom Oy
988552,"kerrostalo, 23 m2 | 1h, kk, kph",1110.0,"Helsinki, Kantelettarentie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/988552,0,0,Majoituspalvelu Forenom Oy
319718,"kerrostalo, 17 m2 | Omahuone, k, jaettu kph",998.0,"Espoo, Kuninkainen, Herttuantie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kuninkainen/kerrostalo/yksio/319718,0,0,Majoituspalvelu Forenom Oy
132478,"kerrostalo, 79 m2 | 4h, k, kph, s, 2wc, p, yhteise",2978.0,"Espoo, Tuomarila, Kulovalkeantie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/4h/132478,0,0,Majoituspalvelu Forenom Oy
132330,"kerrostalo, 169 m2 | Unfurnished 5r, sauna",3200.0,"Helsinki, Kamppi, Yrjonkatu 34 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/5h+/132330,0,0,Celine Oy Ab LKV AFM
117353,"kerrostalo, 33, 5 m2 | 2H+KK",906.0,"Helsinki, Kalasatama, Capellan puistotie 3 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kalasatama/kerrostalo/kaksio/117353,0,0,Newsec Asset Management  Oy
132195,"kerrostalo, 13 m2 | 1h +jaettu kph ja keittio",780.0,"Helsinki, Vallila, Sturenkatu 27",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/yksio/132195,0,0,Vuokrahuone Vallila
132193,"kerrostalo, 5 m2 | 1h+ jaettu kph ja keittio",450.0,"Helsinki, Vallila, Sturenkatu 27",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/yksio/132193,0,0,Vuokrahuone Vallila
132152,"kerrostalo, 72 m2 | 3h, k, kph, wc, p",1920.0,"Espoo, Olari, Ellipsikuja 9",http://www.vuokraovi.com//vuokra-asunto/espoo/olari/kerrostalo/kolmio/132152,0,0,Majoituspalvelu Forenom Oy
939776,"kerrostalo, 20 m2 | 1h, kk, kph",1009.0,"Helsinki, Aleksis kiven katu 62",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/939776,0,0,Majoituspalvelu Forenom Oy
131889,"kerrostalo, 43 m2 | 2h, kk, kph, wc",1866.0,"Helsinki, Fredrikinkatu 30",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/131889,0,0,Majoituspalvelu Forenom Oy
354600,"kerrostalo, 33 m2 | 1h, kph",1343.0,"Helsinki, Karjalankatu 14",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/354600,0,0,Agency info missing
130736,"kerrostalo, 13 m2 | Omahuone",796.0,"Espoo, Kivenlahti, Aallonhuippu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/130736,0,0,Agency info missing
130315,"kerrostalo, 50, 5 m2 | 2h+kt+s+parveke",980.0,"Espoo, Matinkyla, Matinniitynkuja 3 B 60",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/130315,0,0,VSI-Kiinteistot Oy
129952,"kerrostalo, 51 m2 | 2h, ak, kph, s, wc, p, yhteise",1613.0,"Espoo, Leppavaara, Verajakallionkatu 3",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/129952,0,0,Majoituspalvelu Forenom Oy
972947,"kerrostalo, 56, 5 m2 | 2h+k+s",1412.0,"Helsinki, Tali, Kutomotie 8a",http://www.vuokraovi.com//vuokra-asunto/helsinki/tali/kerrostalo/kaksio/972947,0,0,SATO Vuokraus ja myynti / Helsinki
129639,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/129639,0,0,Majoituspalvelu Forenom Oy
965555,"kerrostalo, 46 m2 | 2h+kk+s",986.0,"Espoo, Matinkyla, Nelikkokuja 12",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/965555,0,0,SATO Vuokraus ja myynti / Helsinki
305829,"kerrostalo, 55, 5 m2 | 1h+tk+s",934.0,"Espoo, Tuomarila, Ratavallintie 8 A",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/yksio/305829,0,0,Newsec Asset Management  Oy
128892,"rivitalo, 291 m2 | 5h+k+sauna/uima-allasosasto",5000.0,"Helsinki, Tammisalo, Vanhavayla 39 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/tammisalo/rivitalo/5h+/128892,0,0,RE/MAX Tila
960924,"kerrostalo, 49 m2 | 2h+k",1173.0,"Helsinki, Etela-Haaga, Vanha viertotie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/960924,0,0,SATO Vuokraus ja myynti / Helsinki
307777,"kerrostalo, 71 m2 | 3h+k",1384.0,"Helsinki, Etela-Haaga, Ansaritie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kolmio/307777,0,0,SATO Vuokraus ja myynti / Helsinki
339018,"kerrostalo, 35, 5 m2 | 1h+kk",848.0,"Helsinki, Viikki, Nils Westermarckin kuja 18",http://www.vuokraovi.com//vuokra-asunto/helsinki/viikki/kerrostalo/yksio/339018,0,0,SATO Vuokraus ja myynti / Helsinki
473077,"kerrostalo, 51, 5 m2 | 2h+kt+s",1039.0,"Espoo, Matinkyla, Matinniitynkuja 8",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/473077,0,0,SATO Vuokraus ja myynti / Helsinki
128447,"kerrostalo, 28 m2 | 1h, kk, kph",1461.0,"Helsinki, Lauttasaari, Pajalahdentie 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/yksio/128447,0,0,Majoituspalvelu Forenom Oy
991672,"kerrostalo, 29 m2 | 1h, k",1211.0,"Helsinki, Lauttasaarentie 10",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/991672,0,0,Majoituspalvelu Forenom Oy
967467,"kerrostalo, 43 m2 | 2h, ak, kph",1971.0,"Helsinki, Tehtaankatu 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/967467,0,0,Majoituspalvelu Forenom Oy
109954,"kerrostalo, 62 m2 | 2h+k+s",1297.0,"Espoo, Leppavaara, Rummunlyojankatu 11 D-E",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/109954,0,0,SATO Vuokraus ja myynti / Helsinki
447369,"kerrostalo, 25 m2 | 1h+kk",995.0,"Helsinki, Kaartinkaupunki, Kasarmikatu 10",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/447369,0,0,SATO Vuokraus ja myynti / Helsinki
126773,"kerrostalo, 14 m2 | Omahuone",796.0,"Espoo, Kivenlahti, Aallonhuippu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/126773,0,0,Majoituspalvelu Forenom Oy
126775,"kerrostalo, 42 m2 | 2h, ak, wc",1870.0,"Helsinki, Pohjoisranta 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/126775,0,0,Majoituspalvelu Forenom Oy
126106,"kerrostalo, 88 m2 | 3h+k",1795.0,"Helsinki, Kruununhaka, Snellmaninkatu 23",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/kolmio/126106,0,0,SATO Vuokraus ja myynti / Helsinki
496925,"kerrostalo, 21 m2 | 1h, kph",1654.0,"Espoo, Kivenlahti, Tyrskyvuori 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/496925,0,0,Majoituspalvelu Forenom Oy
405409,"kerrostalo, 25 m2 | 1h, kk, kph",1156.0,"Helsinki, Suursuonlaita 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/405409,0,0,Majoituspalvelu Forenom Oy
124417,"kerrostalo, 74 m2 | 3h, ak, kph, s, p",2522.0,"Espoo, Olari, Piispanpiha 4",http://www.vuokraovi.com//vuokra-asunto/espoo/olari/kerrostalo/kolmio/124417,0,0,Majoituspalvelu Forenom Oy
124418,"kerrostalo, 53 m2 | 2h, kk, kph, s, wc, p",1610.0,"Espoo, Leppavaara, Ruusutorpantie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/124418,0,0,Majoituspalvelu Forenom Oy
124419,"kerrostalo, 68 m2 | 3h, kk, wc, p",1819.0,"Espoo, Tapiola, Ukonvaaja 1",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kolmio/124419,0,0,Majoituspalvelu Forenom Oy
123955,"kerrostalo, 38 m2 | 2H+KT",800.0,"Espoo, Suurpelto, Piilipuuntie 9 A",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/123955,0,0,VVO-kotikeskus PKS
985923,"kerrostalo, 74 m2 | 3h+k+s",1257.0,"Helsinki, Pitajanmaki, Piispantie 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kolmio/985923,0,0,SATO Vuokraus ja myynti / Helsinki
122651,"erillistalo, 234 m2 | VILLA; 5r, s, yard, GARAGE",2900.0,"Espoo, Kaitaa, Riilahdentie 45",http://www.vuokraovi.com//vuokra-asunto/espoo/kaitaa/erillistalo/5h+/122651,0,0,Celine Oy Ab LKV AFM
122624,"kerrostalo, 44 m2 | 2 h, avok, kh, s",1200.0,"Espoo, Tapiola, Revontulentie 6",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/122624,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
394793,"kerrostalo, 40 m2 | 2h+kk",1095.0,"Helsinki, Kaartinkaupunki, Kasarmikatu 10",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/kaksio/394793,0,0,SATO Vuokraus ja myynti / Helsinki
909111,"kerrostalo, 39 m2 | 1h, kk, kph",1277.0,"Espoo, Perkkaa, Everstinkuja 1",http://www.vuokraovi.com//vuokra-asunto/espoo/perkkaa/kerrostalo/yksio/909111,0,0,Agency info missing
122132,"kerrostalo, 47, 5 m2 | 2h, ak, kph, s, wc, p",2271.0,"Espoo, Matinkyla, Matinniitynkuja 3",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/122132,0,0,Majoituspalvelu Forenom Oy
332945,"kerrostalo, 35 m2 | 1h+k",975.0,"Helsinki, Kallio, Agricolankuja 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kallio/kerrostalo/yksio/332945,0,0,SATO Vuokraus ja myynti / Helsinki
315745,"kerrostalo, 38, 5 m2 | 1h+kt",863.0,"Espoo, Perkkaa, Perkkaantie 3 A",http://www.vuokraovi.com//vuokra-asunto/espoo/perkkaa/kerrostalo/yksio/315745,0,0,Newsec Asset Management  Oy
408720,"kerrostalo, 65, 5 m2 | 3H+K+S+P",1143.0,"Espoo, Leppavaara, RATSUKATU 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/408720,0,0,Newsec Asset Management  Oy
119691,"luhtitalo, 24 m2 | 1h+ak+kph+rp+v",670.0,"Espoo, Kauklahti, Bassenkylantie",http://www.vuokraovi.com//vuokra-asunto/espoo/kauklahti/luhtitalo/yksio/119691,0,0,ForenomDirect
341055,"kerrostalo, 89 m2 | 4h, k, kph, p",2567.0,"Helsinki, Pelimannintie 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/341055,0,0,Majoituspalvelu Forenom Oy
976488,"kerrostalo, 59, 5 m2 | 2h+k",1220.0,"Helsinki, Pikku Huopalahti, Tilkankatu 15",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/976488,0,0,SATO Vuokraus ja myynti / Helsinki
474142,"kerrostalo, 40 m2 | 2h+kk+s",999.0,"Espoo, Leppavaara, Rummunlyojankatu 11 D-E",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/474142,0,0,SATO Vuokraus ja myynti / Helsinki
496628,"kerrostalo, 40 m2 | 2h+k",967.0,"Espoo, Tapiola, Jousenkaari 5",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/496628,0,0,SATO Vuokraus ja myynti / Helsinki
438144,"kerrostalo, 62 m2 | 2h+k",972.0,"Espoo, Laajalahti, Heinjoenpolku 2 P-Y",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/438144,0,0,SATO Vuokraus ja myynti / Helsinki
102084,"kerrostalo, 29 m2 | 1h+kk",871.0,"Helsinki, Etela-Haaga, Ansaritie 2-4",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/yksio/102084,0,0,SATO Vuokraus ja myynti / Helsinki
109369,"kerrostalo, 47, 5 m2 | 2h+kk",850.0,"Espoo, Laajalahti, Heinjoenpolku 2 P-Y",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/109369,0,0,Agency info missing
118773,"kerrostalo, 58, 5 m2 | 2h+k",1079.0,"Helsinki, Itakeskus, Kauppakartanonkatu 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/itakeskus/kerrostalo/kaksio/118773,0,0,SATO Vuokraus ja myynti / Helsinki
118786,"kerrostalo, 50, 5 m2 | 2h+k+s",951.0,"Espoo, Kilo, Lansantie 3",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/118786,0,0,SATO Vuokraus ja myynti / Helsinki
984729,"kerrostalo, 71 m2 | 3h+k+s",1113.0,"Espoo, Tuomarila, Kulovalkeantie 17 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kolmio/984729,0,0,Newsec Asset Management  Oy
313373,"kerrostalo, 8 m2 | Omahuone",731.0,"Helsinki, Eerikinkatu 14",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/313373,0,0,Majoituspalvelu Forenom Oy
330198,"kerrostalo, 58, 5 m2 | 2H+K+P",978.0,"Helsinki, Herttoniemi, KERTTULINKUJA 3 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kaksio/330198,0,0,Newsec Asset Management  Oy
405841,"kerrostalo, 52 m2 | 2h+kk",1250.0,"Helsinki, Kruununhaka, Snellmaninkatu 23",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/kaksio/405841,0,0,SATO Vuokraus ja myynti / Helsinki
437890,"kerrostalo, 59 m2 | 2h+k",930.0,"Espoo, Kauklahti, Hansatie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kauklahti/kerrostalo/kaksio/437890,0,0,SATO Vuokraus ja myynti / Helsinki
117372,"kerrostalo, 45 m2 | 2h, k, kph, wc, p",1860.0,"Espoo, Tapiola, Aarnivalkeantie 5",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/117372,0,0,Majoituspalvelu Forenom Oy
117377,"kerrostalo, 52 m2 | 2h, ak, kph, s, wc, p",1836.0,"Espoo, Kilo, Kilonpuisto 2",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/117377,0,0,Majoituspalvelu Forenom Oy
432090,"kerrostalo, 60, 5 m2 | 2h+k",980.0,"Espoo, Laajalahti, Kirvuntie 18 C-D",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/432090,0,0,SATO Vuokraus ja myynti / Helsinki
974104,"kerrostalo, 49 m2 | 2h+kk",891.0,"Espoo, Karakallio, Kotkatie 6",http://www.vuokraovi.com//vuokra-asunto/espoo/karakallio/kerrostalo/kaksio/974104,0,0,SATO Vuokraus ja myynti / Helsinki
